0.1024285727558986,0
0.10310245481553716,0
0.10155965037263921,0
0.10329009542354745,0
0.09922829100786142,0
0.09533939951873013,0
0.10093958129669912,0
0.1034110936856324,0
0.027627407237294746,0
0.10014147533293778,0
0.08441296686128259,0
0.09956310150887249,0
0.10124983457725589,0
0.10235102411184012,0
0.10256620039005106,0
0.11253575856804424,0
0.0995008468693267,0
0.09978258765263687,0
0.10065237259427895,0
0.10249913063144646,0
0.10342489552167006,0
0.10370580292320701,0
0.10343950305531448,0
0.09739814396379608,0
0.09969622148301943,0
0.09998391771870639,0
0.1011860550768659,0
0.102870105340137,0
0.09976675254566657,0
0.10167248785676254,0
0.09459279341308292,0
0.10357375100204874,0
0.10155578549870747,0
0.09924552560897223,0
0.09053551296475432,0
0.10079342815764636,0
0.10085152020112662,0
0.10303458770900818,0
0.10330340951093826,0
0.10343500046213985,0
0.10257899725071022,0
0.09966631459347175,0
0.09276984856565361,0
0.05348650589342931,0
0.10336421809747283,0
0.10343950308543459,0
0.10342234959731383,0
0.09982350720482505,0
0.10340243350744772,0
0.10343417786916397,0
0.10172451522005038,0
0.10370726902365866,0
0.09970153783274592,0
0.10343880842722576,0
0.10017446822154959,0
0.09531660197942937,0
0.10297699904236143,0
0.10274358003008031,0
0.10113955441116051,0
0.09934112502901712,0
0.09932439342649338,0
0.1034391340607968,0
0.10276352880844206,0
0.10063105121704959,0
0.10342329202446487,0
0.09945633214572806,0
0.10309638605844029,0
0.09879158147055436,0
0.10280553678993884,0
0.1033987793895439,0
0.10343513503606662,0
0.10181430101570857,0
0.10247163328238479,0
0.10191227647375184,0
0.10096772341084549,0
0.10124353264564104,0
0.1031119675425831,0
0.09977212318400727,0
0.10343946025828687,0
0.10045781513578393,0
0.09874420352862433,0
0.08211050919696986,0
0.10023480937114644,0
0.10487692593937482,0
0.10343950333218595,0
0.10343872331096686,0
0.10408036114724853,0
0.10000717247211477,0
0.10292299828678096,0
0.10120063574744083,0
0.10343909221130941,0
0.1547932838121472,1
0.10343337573888876,0
0.1029626163706939,0
0.09989763779115861,0
0.09988914355923016,0
0.10222994600185373,0
0.1034391573169045,0
0.10204234955466793,0
0.10157295528983223,0
0.10113448214586179,0
0.10109013193364538,0
0.09944845667211949,0
0.10343950333218595,0
0.09995545340376964,0
0.10343607850580798,0
0.10343173421778132,0
0.10222659369856095,0
0.09921656171109164,0
0.09954885801808798,0
0.10343950326537163,0
0.12737793162333158,1
0.1031816539387948,0
0.10126283277142897,0
0.10276395530298409,0
0.10099860207790792,0
0.10045094670792935,0
0.10343950308937469,0
0.10339772134913855,0
0.10180390373926117,0
0.09978871783686212,0
0.10343949950249924,0
0.10343860389819634,0
0.10334100957705394,0
0.10111918641319537,0
0.10274857324246643,0
0.0993139989148743,0
0.0897056748924365,0
0.10029461270751723,0
0.06535696588221064,0
0.10342845328960085,0
0.1032098933138958,0
0.10299364367675401,0
0.09951172011633272,0
0.10343850512416361,0
0.10021093377792674,0
0.10022121464808523,0
0.09969375899108184,0
0.07922168832019291,0
0.10180538492306891,0
0.10133379389576375,0
0.10064329016398973,0
0.1033016515129621,0
0.09927127597694801,0
0.08774495859512346,0
0.10176444680154295,0
0.10108720814012548,0
0.1034226581151975,0
0.10091003286680054,0
0.09989489420422683,0
0.10336252040885094,0
0.10109779134351633,0
0.0843351665478154,0
0.0996497592243385,0
0.10343940239445458,0
0.10167331540152336,0
0.09985986370094736,0
0.10194958168497675,0
0.10343950331984664,0
0.10204036944837672,0
0.10338973993041488,0
0.09933010560590214,0
0.09965044103099902,0
0.10267908500743297,0
0.0995416081001903,0
0.10341365423980638,0
0.10194668091436355,0
0.10209998424890519,0
0.10085612530841055,0
0.06840274047790812,0
0.10310346685591944,0
0.10326594978501795,0
0.09915082766391449,0
0.10343947750977524,0
0.11825232485136566,0
0.0993515796593337,0
0.10343934842074724,0
0.10343942518622459,0
0.10293620010654225,0
0.10343945539638075,0
0.10107088388946965,0
0.09964846707350845,0
0.10208017405090446,0
0.09926317141479975,0
0.10343950333218595,0
0.10135649192998801,0
0.0896828008490972,0
0.1021310014135284,0
0.10135851007580621,0
0.10343910662772945,0
0.1027562547661754,0
0.10107541610118177,0
0.0994874847160667,0
0.10339621781126497,0
0.10343950333218595,0
0.10343744854779405,0
0.09911493302948805,0
0.09585371724538237,0
0.10343947888673907,0
0.0990019778079434,0
0.10341538829918523,0
0.10132193619632072,0
0.10234566979480358,0
0.10313940066654236,0
0.10097423553166161,0
0.09891579633706543,0
0.10320755856897573,0
0.10343949982849235,0
0.10313528518736048,0
0.1034102705515685,0
0.10240302344724778,0
0.1023188610412309,0
0.10094759197635589,0
0.10318272684925324,0
0.10228154276897017,0
0.10343950157443695,0
0.06530383820166216,0
0.10343756624546352,0
0.10343949127759541,0
0.10040926627729613,0
0.10342743402076712,0
0.10343949528884308,0
0.10290690772961704,0
0.10193805721710342,0
0.09359040572413974,0
0.10153216347179321,0
0.10135626219409367,0
0.09976153719370326,0
0.10285503283488172,0
0.10341566665204503,0
0.10028294682955066,0
0.1013515307449436,0
0.1031901509551177,0
0.0999415088028048,0
0.07796702754884349,0
0.10343949394356372,0
0.10214115250408992,0
0.09557632635632286,0
0.09866178182806128,0
0.09829287468268852,0
0.09994203775257751,0
0.0962420857800261,0
0.10051121612253423,0
0.09969615804013529,0
0.10062250175461238,0
0.10019207888551313,0
0.10072596031967868,0
0.10333305688686883,0
0.10198242925831966,0
0.10204566808290352,0
0.10343949793073215,0
0.10141043033491606,0
0.09935502444855487,0
0.10343489200846007,0
0.09990507797547506,0
0.10071059746699967,0
0.09676366974810247,0
0.09615221072805737,0
0.10339752891796766,0
0.10343950332086538,0
0.10248453745493527,0
0.10200054771197446,0
0.10247739278726452,0
0.10072886934575369,0
0.09945653886854083,0
0.10100451115321143,0
0.10100314771416051,0
0.10090156650719875,0
0.10170733701862833,0
0.10268727237730949,0
0.09971683333105331,0
0.10076420376072184,0
0.09815442448349156,0
0.10140823663082812,0
0.1009208664413404,0
0.10341931633009142,0
0.10341070009955168,0
0.2152860810606997,1
0.10132507085159598,0
0.09368443624378339,0
0.08828407511065359,0
0.11879150742255179,0
0.10343950333218595,0
0.10085665930686966,0
0.09966390214791038,0
0.09980308979094796,0
0.09958862172263108,0
0.0995729524893386,0
0.10000195034664913,0
0.09996778471577317,0
0.10343950119894135,0
0.10187222283904766,0
0.10132869817668522,0
0.09988897697371121,0
0.10292431626443348,0
0.10136848707726148,0
0.09807707801648242,0
0.1033547907761071,0
0.10117037665200204,0
0.10341957342265726,0
0.10059987552934295,0
0.10253040368906029,0
0.0900971465081485,0
0.10340892858810924,0
0.10343950333218595,0
0.10318214743224915,0
0.10143026520591053,0
0.1034394997045422,0
0.09958342980614476,0
0.10103834168917036,0
0.10343774979008494,0
0.10204444654030181,0
0.10155719361022326,0
0.1013830189489943,0
0.10343950333218595,0
0.0996505862199232,0
0.10275771991339591,0
0.10129726245650104,0
0.09998095980855053,0
0.10609609876866409,0
0.041186520835630444,0
0.10027749121695931,0
0.09981358369829418,0
0.1034395033294646,0
0.10090436075151246,0
0.1034395031915745,0
0.10339440224443135,0
0.10266933219908836,0
0.10326739098755973,0
0.10245778961141098,0
0.10083552748866936,0
0.10343809166126529,0
0.10343936461933682,0
0.10318553942373246,0
0.10025210846577148,0
0.10171061383834083,0
0.103033098547947,0
0.10343950331275574,0
0.1022429897635632,0
0.1005594446660906,0
0.10343914883415123,0
0.24952732523796584,1
0.10105017647920006,0
0.10084382756485374,0
0.10061246012248586,0
0.10106090601538487,0
0.10030287927912833,0
0.10343633264861161,0
0.10160498742989625,0
0.103304592432454,0
0.10338304703368248,0
0.09985322081024509,0
0.10113985766652173,0
0.10140721922160353,0
0.1031444394930067,0
0.10076737530111754,0
0.09888836673145597,0
0.09997532163361472,0
0.09936086802848305,0
0.1033811399003446,0
0.09871940195300359,0
0.10342863537390165,0
0.10251747717416401,0
0.10328926922100294,0
0.10094347117980622,0
0.10166534355203309,0
0.1022855401018593,0
0.09338902931444548,0
0.09706003337696803,0
0.10258234552130933,0
0.09880386685255048,0
0.09958420265203549,0
0.10343950333193992,0
0.10307683434221647,0
0.10343871719618918,0
0.10169960420356876,0
0.10048147284536929,0
0.09913947178245865,0
0.10120675852443398,0
0.10301613005357872,0
0.0988083521025864,0
0.10041163124095062,0
0.0995681684915382,0
0.10325784049101756,0
0.10289757842749778,0
0.07708806606842296,0
0.1014356237058169,0
0.1029372907746056,0
0.10319725783409915,0
0.10118112318857103,0
0.10204183383584747,0
0.103439503332176,0
0.1007364409597029,0
0.10343950333218595,0
0.10183989537337858,0
0.09981915779963883,0
0.10340167475486459,0
0.11425594740897371,0
0.0449535583207487,0
0.10307018015474831,0
0.08210370550197763,0
0.10004543205105564,0
0.10767627553717957,0
0.10213932159997374,0
0.10290447928665579,0
0.10108020714871532,0
0.1000430909430698,0
0.10230836134122864,0
0.07062425577203202,0
0.09886974435100718,0
0.10130889127755562,0
0.10253890915678571,0
0.10030651450828273,0
0.10116479953687496,0
0.10096224077407262,0
0.10285702069002448,0
0.10320091017294081,0
0.10332642067699245,0
0.10100769469242721,0
0.10336216506898054,0
0.1034384971009585,0
0.10134744334263193,0
0.10041463024062938,0
0.1034394541123791,0
0.10343950332482547,0
0.10101316740229577,0
0.1034394870135561,0
0.10157484275758542,0
0.10092033779053976,0
0.10111557576248473,0
0.10343950333218571,0
0.10342860075071353,0
0.10311180948693345,0
0.1033675916155758,0
0.10015668074656739,0
0.09836741545552978,0
0.10342977050412289,0
0.100204997148497,0
0.10338264332934671,0
0.20060945393286042,1
0.09952240599718969,0
0.10177758611046434,0
0.10343950333218595,0
0.1428091706188115,1
0.09205439201578793,0
0.10153625573054359,0
0.10193618999203277,0
0.0993947593620744,0
0.10343950324268857,0
0.10154042802952251,0
0.10159578614191732,0
0.09924846141943128,0
0.09865692927314434,0
0.10172832327449025,0
0.1034394322364294,0
0.10343950055606485,0
0.10328504822843071,0
0.10164233690005008,0
0.1019811682441087,0
0.10343950130087103,0
0.10104733300790772,0
0.10338266327408327,0
0.10002924748593792,0
0.10102146630346096,0
0.10280832236563983,0
0.10061448681624542,0
0.10334993712061409,0
0.10151752862555181,0
0.10343880068148492,0
0.10148775773838428,0
0.1002052789625489,0
0.09944826690324635,0
0.17520252961801386,1
0.10068974476377185,0
0.10168540850660823,0
0.10343906899166382,0
0.10053442809285226,0
0.10242366287468198,0
0.10033006775819858,0
0.09881716451360519,0
0.1019302527666963,0
0.103439494728161,0
0.0946109115666793,0
0.10096964512001246,0
0.04445957574754198,0
0.10330834310793663,0
0.10286548127231597,0
0.10343927324751634,0
0.10027670950941588,0
0.10135053808419961,0
0.10054974552421746,0
0.10154182393898727,0
0.10234000578015252,0
0.10191441910889133,0
0.10332733303943986,0
0.10335585846912938,0
0.10302322706386817,0
0.09863169068163417,0
0.10279851774016527,0
0.10343946206126874,0
0.10288700418020932,0
0.09936129487674504,0
0.1023939833275405,0
0.10000305885405919,0
0.07638012426407335,0
0.09619702709449451,0
0.10153380307329277,0
0.09956221783461186,0
0.10046588035193277,0
0.0878302080025853,0
0.10341129108962306,0
0.09813067055590616,0
0.10343756227728003,0
0.09637554735916153,0
0.10343104647542907,0
0.09996744534931926,0
0.0994009463823404,0
0.1012038114196858,0
0.10281683474024192,0
0.10187186417535604,0
0.09984823187254034,0
0.10128651597489995,0
0.10185950732016952,0
0.10304548403699938,0
0.10343950328521996,0
0.10059983420813826,0
0.10323729414627202,0
0.10343624137276826,0
0.10035368604545881,0
0.10294213971213245,0
0.10262551807965758,0
0.1014706825157268,0
0.10338062538434188,0
0.0993158780745145,0
0.10333334949085987,0
0.10036527489666465,0
0.10132501524724197,0
0.1025543788989918,0
0.10198623922440013,0
0.06922914486597871,0
0.10074455702563084,0
0.10218013003785233,0
0.10065291387999073,0
0.09942151593103463,0
0.09980890099106708,0
0.10343918284872625,0
0.08705357950952597,0
0.10102734533480152,0
0.10337980171944838,0
0.10270326345678493,0
0.07455342882791012,0
0.10343950333139425,0
0.1034108683855183,0
0.10227088237503985,0
0.10016643247954247,0
0.10025445458631131,0
0.10343950333218548,0
0.10343897376206349,0
0.1024996087047347,0
0.10284018265595608,0
0.10177074258359439,0
0.10276817089790292,0
0.10226331084225306,0
0.10048088227539087,0
0.10312344153048811,0
0.1002664110098578,0
0.09931397110646256,0
0.09841160722730723,0
0.10343946345428232,0
0.09939899628389169,0
0.10187582414189768,0
0.10092577701107358,0
0.10296264796893699,0
0.1028616355688662,0
0.10219295692948,0
0.10276073549856383,0
0.10069117381994605,0
0.10079049848876735,0
0.10343666004980089,0
0.10224810703555505,0
0.09919610322500992,0
0.10288917887479002,0
0.09921517242948939,0
0.08919957990876673,0
0.10180601627311638,0
0.09929223001981366,0
0.1027441756659538,0
0.10343815798005138,0
0.10080144262622417,0
0.10015283446138473,0
0.09906014154046766,0
0.09609207965179865,0
0.10099440297183374,0
0.10326921587339298,0
0.1022218411795258,0
0.10343666957576178,0
0.10179149149113151,0
0.09997526100619722,0
0.1034200494078346,0
0.10343950333218595,0
0.10338407129628226,0
0.10282542910461116,0
0.09976587961999078,0
0.1011384410003167,0
0.1012165621825059,0
0.09950453147571736,0
0.09968049071989539,0
0.10241167023840132,0
0.10073767299577159,0
0.09191092582541902,0
0.10341408874676387,0
0.10194485847257237,0
0.09924612928596217,0
0.10147673556980376,0
0.10343950333218595,0
0.0657229379714809,0
0.10147568219116507,0
0.10112519385097592,0
0.10109470042386381,0
0.1016698467104696,0
0.09662809285728285,0
0.10117207607569113,0
0.10340296570711074,0
0.19491015143694684,1
0.1023115410604503,0
0.26821361514606407,1
0.10031423110062714,0
0.10343950333218474,0
0.10338957626787365,0
0.10343935139166498,0
0.10343305971816391,0
0.1031405386952525,0
0.09526330975953315,0
0.09997737152207271,0
0.10307759569081298,0
0.10338734432698868,0
0.10025763418622739,0
0.10250221522442031,0
0.1034308369591542,0
0.10260354523749088,0
0.10042207805840779,0
0.10264928195802114,0
0.10207896505694974,0
0.10115908929175134,0
0.10010689715136288,0
0.09509061663994076,0
0.09927120347678609,0
0.1034394150930089,0
0.10128389129649507,0
0.10238515700331274,0
0.10298284973013372,0
0.1016374934473172,0
0.10267648719618042,0
0.10166666155761529,0
0.10003156713037265,0
0.07346850331822355,0
0.1032791299219631,0
0.10296053193814031,0
0.10098325972121641,0
0.10343950333165648,0
0.10343505413933513,0
0.10153684877614526,0
0.10007799403509376,0
0.10208191373663805,0
0.10183318289985853,0
0.10096227238772648,0
0.10180352969769313,0
0.09990615976158408,0
0.1034126323855304,0
0.10343434461448497,0
0.10342869314435998,0
0.1034392276601675,0
0.09870124160747534,0
0.10416713191108413,0
0.10171355308429564,0
0.10323125966046817,0
0.10343950126942146,0
0.09999515475749689,0
0.09883506555353885,0
0.1034336020338149,0
0.10163221035381417,0
0.10343950333218595,0
0.09959297199254868,0
0.1032363350651129,0
0.10258086240919062,0
0.10494674128176425,0
0.1031804953036805,0
0.10342983279864709,0
0.09937755443358358,0
0.10343950333218595,0
0.10130175499363137,0
0.10200775367834275,0
0.10288311208543842,0
0.10343594733949946,0
0.0993594886486205,0
0.10342592217939889,0
0.10081299144170697,0
0.10603666122985812,0
0.09986621065590444,0
0.10264848142326488,0
0.09531270952273901,0
0.10086266774769063,0
0.10110042479476972,0
0.10134124423192468,0
0.09681666531566512,0
0.10192172306114221,0
0.09722556464552598,0
0.10343950307088756,0
0.1004490537976237,0
0.10065300899062395,0
0.10050781918621532,0
0.10343947222914732,0
0.1020539760201311,0
0.09145521273334842,0
0.10294821031422571,0
0.09963249221379038,0
0.10301262069042794,0
0.09961201989948718,0
0.08927777852418536,0
0.10318843754728531,0
0.1034395020795239,0
0.12450442431690073,1
0.10343948346890398,0
0.09930708094232982,0
0.10068085239998392,0
0.10238852176430215,0
0.1034394706526885,0
0.1034395033049229,0
0.09189249588636991,0
0.10343950332385239,0
0.10024525645978485,0
0.09990465247497422,0
0.1020827773273231,0
0.1034394984350781,0
0.10343780236030418,0
0.10071354626335721,0
0.10002820894322452,0
0.10010779649821692,0
0.10310128325767304,0
0.09953739601923038,0
0.10318526207807438,0
0.10311277151316621,0
0.10445697283432417,0
0.10326828268378227,0
0.10336284634135823,0
0.10254481054405969,0
0.10343950106097934,0
0.103047757410657,0
0.10207544190397025,0
0.1017668715742633,0
0.10343943228630897,0
0.10343804573651993,0
0.09946284902575768,0
0.10255225157589634,0
0.10326222560807362,0
0.09931265518308204,0
0.12627146471782147,1
0.09993348914392636,0
0.10177221740922583,0
0.10338820249687376,0
0.10016271712498988,0
0.10343950029338589,0
0.10243453020125232,0
0.09977498688220462,0
0.1006440449498789,0
0.1000998727962531,0
0.09464855627078328,0
0.10307755375164229,0
0.14713197435735492,1
0.10035155742775116,0
0.10036831630819634,0
0.10286032521951878,0
0.10208885289737879,0
0.09772738178464992,0
0.1033674467661707,0
0.10090566848639239,0
0.10343950284465583,0
0.10328951397038806,0
0.10202805512655581,0
0.10105766263548126,0
0.10341742401910566,0
0.10321927738640645,0
0.10231852205860276,0
0.10205641109903699,0
0.06612703319274857,0
0.09926409651153385,0
0.10138219716434482,0
0.10343950331443516,0
0.09974595658057146,0
0.09971177790902805,0
0.10017123187311866,0
0.10181212148279686,0
0.2541941510774096,1
0.10013867503583487,0
0.10303006478843915,0
0.10294285366802056,0
0.10246530692756867,0
0.1023850372329531,0
0.10212459312060213,0
0.10342784979851241,0
0.09889336155028734,0
0.10326143520547715,0
0.10343947857649001,0
0.10343296912841675,0
0.10343950333218595,0
0.10100863566436268,0
0.0996144374628708,0
0.10218398719842446,0
0.10112979131672185,0
0.10343142394895347,0
0.10212094312497458,0
0.09725549542094675,0
0.10192273302366026,0
0.10235315023136701,0
0.09987423382857007,0
0.0995451752288402,0
0.10343950333218595,0
0.09975432403074636,0
0.09937328737827279,0
0.09952460142761976,0
0.1020035207844675,0
0.10328539039333316,0
0.09783519357315613,0
0.10079631171343013,0
0.1007525449684051,0
0.1032622265225223,0
0.10052475021093249,0
0.10087327563451211,0
0.10218208340078555,0
0.09965417246612412,0
0.1014866263287181,0
0.10331592715519111,0
0.1032347826089292,0
0.1281417193970638,1
0.09871512131628864,0
0.10343741990487573,0
0.10343950332635464,0
0.1028239898847117,0
0.0995801627172745,0
0.10008145304192564,0
0.10254434574310127,0
0.10267460077558016,0
0.10333502327935304,0
0.10303632628990306,0
0.09797734685474274,0
0.10343950332967825,0
0.09982890979999069,0
0.10329206667234525,0
0.10343950333206421,0
0.10044917411559973,0
0.10212202713554554,0
0.10057792008059262,0
0.10268268029682419,0
0.10169398095391549,0
0.09987115606324214,0
0.09991829580833049,0
0.1001475006366107,0
0.10310055776633435,0
0.10321193322314806,0
0.10339445714032183,0
0.10332320766275417,0
0.10343950333216431,0
0.10343950154071754,0
0.10154647908718625,0
0.10138028770523144,0
0.10060766901069325,0
0.09931575869261591,0
0.10228585058852482,0
0.019839421455674314,0
0.09976120420508018,0
0.10343950330173972,0
0.1029917611363642,0
0.10072414694729755,0
0.09977730195158167,0
0.1004134790314949,0
0.1031626716823935,0
0.1033358153774468,0
0.10190721938766716,0
0.10323546710999579,0
0.1031044565690917,0
0.1033915860438617,0
0.10294721810575376,0
0.10297626263135366,0
0.10336550285917524,0
0.10053768241128566,0
0.10343808034305842,0
0.10338965278693067,0
0.10343519477027628,0
0.06112359316170492,0
0.10000274583915798,0
0.10227416327664683,0
0.10335334949863526,0
0.10343919945371735,0
0.09992403039050084,0
0.10299024137806823,0
0.10220043469673239,0
0.10006835226376172,0
0.10063911139688268,0
0.10029759550485055,0
0.09977520446916893,0
0.04970539997199446,0
0.10340310216185207,0
0.101873397487664,0
0.10321443709385553,0
0.10027670851229102,0
0.09958365294585605,0
0.10292653966151191,0
0.0995308138051668,0
0.10120382964101175,0
0.10056766607554396,0
0.09981419736360839,0
0.10253591512039324,0
0.10343949845794741,0
0.10031975531426228,0
0.103051015809469,0
0.10219955677750148,0
0.10122517983084917,0
0.05646389483048594,0
0.10013699342361826,0
0.11399439258898084,0
0.09724654783618648,0
0.1032399258274457,0
0.10186288960975853,0
0.10084553152573936,0
0.09931869869968887,0
0.10132575645277725,0
0.10328149007688361,0
0.10330439419412057,0
0.10121498187611767,0
0.09874008850065924,0
0.07516292775611359,0
0.10156681175901944,0
0.09926427974948024,0
0.0944246370060719,0
0.10078184031192826,0
0.05499002765621622,0
0.09972550167433966,0
0.10329024371317128,0
0.09921935166813396,0
0.11269741107730243,0
0.08565340461517468,0
0.10074443462769525,0
0.1027400998510174,0
0.10313301655156835,0
0.10343950295217955,0
0.10194728258518396,0
0.09129504663520413,0
0.10322895123343627,0
0.10196029611679214,0
0.10041905600909547,0
0.10030849777958555,0
0.10199061180401155,0
0.04728100981395356,0
0.09286550215764895,0
0.10342044778203908,0
0.10282243774709779,0
0.09952634718814271,0
0.10343945082407253,0
0.10442870557616019,0
0.09659840415000005,0
0.09965954457537875,0
0.1034366074875584,0
0.10340580262767622,0
0.10253280251319428,0
0.10343812985430155,0
0.10020090770546944,0
0.10343950325598118,0
0.10028074505178627,0
0.10343950333218595,0
0.09985310973975144,0
0.10343949967664591,0
0.05995510470970388,0
0.09861705058185956,0
0.10219526655418905,0
0.10334980440131881,0
0.10317125453328874,0
0.06402630103085324,0
0.09988404691352323,0
0.10343950080106866,0
0.10343911667194684,0
0.10146122194612688,0
0.10343784141062477,0
0.09932530395672978,0
0.10000044837668197,0
0.10108569027910176,0
0.09972719164963022,0
0.10067246045904805,0
0.10340411034101876,0
0.09948695444465704,0
0.10253076398501379,0
0.10251973458227438,0
0.10143472985467603,0
0.10142301112024321,0
0.10038983093701506,0
0.10215326792648574,0
0.10343950333218595,0
0.1021510383570234,0
0.10204278547980383,0
0.09996101796624285,0
0.10063759654275928,0
0.10210159442722602,0
0.10333450378732252,0
0.10431381886183538,0
0.10343950333218595,0
0.10255928115457845,0
0.10309457224067334,0
0.10110746870577073,0
0.09877852187621688,0
0.09243133988806948,0
0.10329186251846922,0
0.10297143478026853,0
0.0996258453073567,0
0.07700945182902103,0
0.10125016644882195,0
0.10030358873850022,0
0.10343658970566257,0
0.10338402481469415,0
0.09966204029311872,0
0.10173400037590259,0
0.10212127934034358,0
0.10201887877873304,0
0.0989568458849202,0
0.10343761813633734,0
0.1034394999683153,0
0.10303233575222222,0
0.10305638074785907,0
0.10343819040921444,0
0.10342872594623452,0
0.09950001460862345,0
0.10343663421089352,0
0.0990189272416019,0
0.10519576370804998,0
0.10336027727749497,0
0.10315274702493932,0
0.0952811355175533,0
0.1011067306564153,0
0.10293807331610769,0
0.10223806269258187,0
0.10283891744619872,0
0.10265599458370833,0
0.09997041958630307,0
0.10172473815217561,0
0.1034394574364956,0
0.09851326338898984,0
0.09995913550021569,0
0.09994777206447268,0
0.101168194396042,0
0.10341981767711896,0
0.10342742703907362,0
0.10195754320171543,0
0.10003620929908712,0
0.10136547074696266,0
0.09995777278344813,0
0.10255838375083072,0
0.10173151179133891,0
0.1029948543943406,0
0.10343539830583831,0
0.10343760709019038,0
0.10009384876785042,0
0.10028477121658151,0
0.08959105532654403,0
0.037756215005564156,0
0.10107401737185413,0
0.10343861610752728,0
0.10006190772617744,0
0.10273510139679042,0
0.10343950333218595,0
0.04877780676306607,0
0.10320461126416636,0
0.10342650647941702,0
0.10169409647569465,0
0.10086056511395868,0
0.10078769806046756,0
0.0998629955497246,0
0.10079605160017512,0
0.102917728310372,0
0.10326735955873158,0
0.10343084677637861,0
0.1002672576145455,0
0.10201370498061087,0
0.10343893487558037,0
0.10343409187669439,0
0.0857953450146509,0
0.00829090020083599,0
0.10135040826752867,0
0.10181568546106996,0
0.10167417662287041,0
0.10343587521777835,0
0.10343950333218595,0
0.10097923604846959,0
0.10346091194284167,0
0.0993994461540513,0
0.10060997905942659,0
0.10327054916749394,0
0.10065448840964825,0
0.10241507046640426,0
0.10337915015129642,0
0.09875960124852058,0
0.10227368100529947,0
0.10082452153494331,0
0.1363994514379858,1
0.0996149057562105,0
0.062126608049594564,0
0.10231796570229218,0
0.1009766097668704,0
0.10153139659701595,0
0.08423843714955145,0
0.10038465203535916,0
0.10151182170651832,0
0.10047900061728836,0
0.10199668718839763,0
0.10343950333218595,0
0.09969358151345155,0
0.10343950251085152,0
0.10026119081423777,0
0.10104620316455201,0
0.09993956727928127,0
0.10251599851562508,0
0.10343950332896146,0
0.10343711915920366,0
0.10343203263227276,0
0.10343776977609917,0
0.10239683249082322,0
0.06314955323395707,0
0.10343950332793127,0
0.10012418188059911,0
0.10343881543605864,0
0.10343685440215833,0
0.09729541595268529,0
0.10050389538012362,0
0.10343950158315487,0
0.10047495298207737,0
0.10192238309506574,0
0.10245011956757785,0
0.1021465407948647,0
0.07673462331584478,0
0.10294143433368379,0
0.10002247255421112,0
0.10131821252347636,0
0.10269712052440812,0
0.10291406193345165,0
0.10097901689480938,0
0.10213606012989873,0
0.100043130046512,0
0.10017698414896666,0
0.09955833357097624,0
0.0978342907663762,0
0.10288675648094295,0
0.05609932243406898,0
0.10044286340525593,0
0.103278244413584,0
0.10343943153454296,0
0.10032825577164174,0
0.1033459857923689,0
0.0996817157022455,0
0.09999059435775551,0
0.10258332725146914,0
0.08854372331394789,0
0.10047318009701345,0
0.10329186900957116,0
0.10241615379400089,0
0.10088093200268776,0
0.10287866738670735,0
0.10191149088950274,0
0.10036720157947954,0
0.1197905844230433,0
0.10340690197851565,0
0.10129481417636728,0
0.10302031572105563,0
0.10343542079082811,0
0.10314543887596204,0
0.10185375232701012,0
0.10231599011514173,0
0.10236077929736746,0
0.10139056274950367,0
0.10181295349917617,0
0.10343558436004033,0
0.12427916646872934,1
0.09975994285523393,0
0.10129990011925445,0
0.10149289199813978,0
0.10014884086302418,0
0.10131934621355172,0
0.10241707872947758,0
0.10343950333095618,0
0.1014796681483504,0
0.10333375448943544,0
0.10139024548648405,0
0.10232824516955406,0
0.10076039535213474,0
0.10161108265058555,0
0.10315309342462102,0
0.10083961525166213,0
0.100062708165921,0
0.10343950333144429,0
0.09938808730106358,0
0.09934804633143435,0
0.10194634005649125,0
0.10328173231384749,0
0.10139921284097105,0
0.10343792109638768,0
0.08889639091951951,0
0.10253357418005114,0
0.10328168865874504,0
0.1015829565819361,0
0.10074926669951503,0
0.10124774744495253,0
0.10327411901866101,0
0.10343754252748989,0
0.10163702598148461,0
0.1034320698917414,0
0.1020874242407839,0
0.10226567462216289,0
0.09776921899685777,0
0.10342665224160265,0
0.10343748671641781,0
0.10276842106060927,0
0.10206759387761322,0
0.06987945970197253,0
0.1012709591369911,0
0.10343946882220321,0
0.10006489297483112,0
0.10260567154290119,0
0.10115123866253845,0
0.10051058489435116,0
0.10341843112199992,0
0.10012254898219819,0
0.1034150090084499,0
0.10219850853356292,0
0.09613704618509498,0
0.08406886416381223,0
0.10276770926763389,0
0.10343723132643413,0
0.10142575760240553,0
0.1012263697624851,0
0.09890963202117484,0
0.0998061450684211,0
0.09895839587597549,0
0.09022776002263987,0
0.09604858445714294,0
0.10343298343195957,0
0.10155949802913769,0
0.10241448515032708,0
0.10159166751456822,0
0.10071205696846641,0
0.10108798079843612,0
0.10343950333218595,0
0.10343949526555003,0
0.10011025198331494,0
0.10265582789861727,0
0.1011974391753886,0
0.10044783697099827,0
0.1120610196697931,0
0.10343941799946534,0
0.09906395316620699,0
0.1028298831347802,0
0.10335943982922129,0
0.0985954572886759,0
0.07278728284110986,0
0.1034395033321318,0
0.10033325231774497,0
0.09912034636975503,0
0.0997405054304294,0
0.09175800195166528,0
0.10120957399144082,0
0.10343756113706673,0
0.10122523401289973,0
0.09288432069246652,0
0.10336006191086536,0
0.1003787086919961,0
0.10308845587992406,0
0.10343950327185128,0
0.10327018580164038,0
0.10312325872531782,0
